_open_time,Open,High,Low,Close,Volume
2024-12-06 08:33:00,98516.84,98540.0,98460.11,98483.01,29.6228
2024-12-06 08:34:00,98483.02,98528.0,98483.02,98499.95,12.09311
2024-12-06 08:35:00,98499.95,98640.0,98499.95,98636.0,32.60512
2024-12-06 08:36:00,98636.0,98639.53,98540.0,98601.35,24.66181
2024-12-06 08:37:00,98601.35,98634.76,98584.0,98630.39,42.48097
2024-12-06 08:38:00,98630.38,98638.08,98588.54,98606.51,10.21456
2024-12-06 08:39:00,98606.51,98612.0,98572.0,98595.43,5.45139
2024-12-06 08:40:00,98595.42,98636.0,98559.21,98635.98,24.00277
2024-12-06 08:41:00,98635.99,98700.0,98635.98,98686.0,37.76748
2024-12-06 08:42:00,98686.0,98705.23,98668.73,98668.73,28.45048
2024-12-06 08:43:00,98668.72,98668.73,98580.64,98620.0,26.4005
2024-12-06 08:44:00,98620.0,98678.45,98619.99,98656.01,19.14799
2024-12-06 08:45:00,98656.0,98689.39,98604.0,98665.51,34.12758
2024-12-06 08:46:00,98665.51,98678.45,98591.31,98598.58,39.12673
2024-12-06 08:47:00,98598.58,98616.28,98588.88,98608.01,11.68766
2024-12-06 08:48:00,98608.02,98608.02,98545.63,98545.63,11.22228
2024-12-06 08:49:00,98545.63,98545.64,98470.58,98495.99,21.25442
2024-12-06 08:50:00,98495.98,98529.42,98486.93,98488.4,20.86657
2024-12-06 08:51:00,98488.41,98488.41,98430.79,98430.79,22.88404
2024-12-06 08:52:00,98430.79,98445.98,98275.96,98371.85,60.47664
2024-12-06 08:53:00,98371.84,98390.2,98317.58,98317.58,20.47486
2024-12-06 08:54:00,98317.58,98340.02,98317.58,98329.07,11.27343
2024-12-06 08:55:00,98329.08,98400.85,98304.17,98388.57,26.72968
2024-12-06 08:56:00,98388.57,98400.03,98328.01,98328.01,31.55466
2024-12-06 08:57:00,98328.01,98446.92,98328.01,98446.92,48.4271
2024-12-06 08:58:00,98446.91,98446.92,98360.34,98360.34,28.41664
2024-12-06 08:59:00,98360.35,98376.0,98345.38,98345.38,11.22567
2024-12-06 09:00:00,98345.38,98384.0,98344.01,98376.1,11.72722
2024-12-06 09:01:00,98376.1,98392.0,98308.68,98334.87,18.90451
2024-12-06 09:02:00,98334.87,98334.88,98248.0,98294.11,24.97162
2024-12-06 09:03:00,98294.11,98294.12,98223.03,98226.66,19.06587
2024-12-06 09:04:00,98226.67,98278.57,98217.99,98278.56,11.65964
2024-12-06 09:05:00,98278.56,98283.72,98194.31,98199.99,31.44576
2024-12-06 09:06:00,98199.99,98244.0,98194.81,98194.82,19.98572
2024-12-06 09:07:00,98194.82,98194.83,98148.69,98176.48,24.18471
2024-12-06 09:08:00,98176.47,98194.82,98142.78,98159.75,13.87147
2024-12-06 09:09:00,98159.75,98159.76,98090.07,98090.08,14.5703
2024-12-06 09:10:00,98090.07,98143.71,98085.37,98131.26,25.62664
2024-12-06 09:11:00,98131.25,98153.35,98100.36,98139.99,33.86122
2024-12-06 09:12:00,98139.98,98146.66,98093.48,98095.95,16.32847
2024-12-06 09:13:00,98095.95,98120.0,98075.0,98081.63,17.45453
2024-12-06 09:14:00,98081.63,98183.99,98081.63,98116.01,47.51804
2024-12-06 09:15:00,98116.0,98128.0,98081.6,98090.8,24.96169
2024-12-06 09:16:00,98090.79,98090.8,98071.15,98080.01,20.52475
2024-12-06 09:17:00,98080.02,98110.86,98080.01,98080.02,14.55511
2024-12-06 09:18:00,98080.02,98190.98,98080.01,98190.98,110.90732
2024-12-06 09:19:00,98190.98,98219.74,98164.0,98202.6,89.20885
2024-12-06 09:20:00,98202.61,98271.45,98164.01,98184.01,30.99794
2024-12-06 09:21:00,98184.0,98214.41,98152.0,98214.41,14.31956
2024-12-06 09:22:00,98214.41,98296.91,98208.02,98296.9,16.21861
2024-12-06 09:23:00,98296.91,98368.05,98296.9,98341.93,12.49267
2024-12-06 09:24:00,98341.93,98341.94,98221.0,98239.91,12.48542
2024-12-06 09:25:00,98239.91,98293.9,98239.9,98268.67,12.644
2024-12-06 09:26:00,98268.66,98268.67,98112.0,98140.92,20.40903
2024-12-06 09:27:00,98140.92,98168.0,98096.51,98096.51,14.48538
2024-12-06 09:28:00,98096.51,98096.52,98079.3,98084.14,22.91692
2024-12-06 09:29:00,98084.13,98116.0,98064.0,98098.22,41.02879
2024-12-06 09:30:00,98098.23,98106.54,98049.78,98076.11,42.60637
2024-12-06 09:31:00,98076.11,98116.0,98074.91,98083.18,17.43896
2024-12-06 09:32:00,98083.17,98110.99,98083.17,98083.58,14.31902
2024-12-06 09:33:00,98083.58,98204.33,98083.57,98176.01,22.66616
2024-12-06 09:34:00,98176.0,98262.8,98146.3,98259.97,28.51428
2024-12-06 09:35:00,98259.97,98326.84,98259.97,98304.01,17.20799
2024-12-06 09:36:00,98304.01,98304.01,98168.0,98168.0,24.43939
2024-12-06 09:37:00,98168.01,98247.98,98160.0,98224.0,15.44479
2024-12-06 09:38:00,98224.0,98247.91,98192.0,98192.01,14.55691
2024-12-06 09:39:00,98192.01,98227.97,98142.91,98166.99,14.13934
2024-12-06 09:40:00,98167.0,98213.83,98145.8,98209.16,14.82883
2024-12-06 09:41:00,98209.17,98283.53,98198.1,98263.6,13.89906
2024-12-06 09:42:00,98263.59,98298.49,98208.0,98229.98,23.99196
2024-12-06 09:43:00,98229.98,98235.29,98196.0,98235.28,9.85953
2024-12-06 09:44:00,98235.28,98312.46,98235.28,98312.46,9.72742
2024-12-06 09:45:00,98312.46,98348.0,98309.99,98348.0,6.61296
2024-12-06 09:46:00,98348.0,98356.55,98264.55,98283.72,20.70956
2024-12-06 09:47:00,98283.72,98298.35,98252.68,98268.0,16.34713
2024-12-06 09:48:00,98268.0,98281.41,98244.0,98269.85,7.45666
2024-12-06 09:49:00,98269.85,98280.52,98251.56,98259.78,11.53873
2024-12-06 09:50:00,98259.79,98259.79,98176.93,98184.78,17.6996
2024-12-06 09:51:00,98184.78,98542.33,98013.0,98340.03,163.81502
2024-12-06 09:52:00,98340.02,98420.0,98172.72,98284.0,89.39403
2024-12-06 09:53:00,98284.01,98428.57,98280.01,98360.01,33.36467
2024-12-06 09:54:00,98360.01,98367.0,98302.8,98314.13,21.24916
2024-12-06 09:55:00,98314.14,98364.0,98272.0,98280.01,12.12944
2024-12-06 09:56:00,98280.02,98280.02,98155.47,98155.47,16.10274
2024-12-06 09:57:00,98155.47,98155.47,97927.22,97960.88,66.30745
2024-12-06 09:58:00,97960.88,98059.11,97936.09,98056.0,19.22317
2024-12-06 09:59:00,98055.99,98061.82,98000.0,98000.0,12.06656
2024-12-06 10:00:00,98000.0,98078.53,98000.0,98048.0,12.88929
2024-12-06 10:01:00,98048.01,98080.0,98016.96,98079.99,24.27605
2024-12-06 10:02:00,98079.99,98088.23,97932.81,97955.66,26.30118
2024-12-06 10:03:00,97955.66,97971.99,97898.54,97898.55,119.02278
2024-12-06 10:04:00,97898.55,97898.55,97800.0,97868.0,91.30727
2024-12-06 10:05:00,97868.0,97904.0,97852.0,97868.42,15.01933
2024-12-06 10:06:00,97868.43,97900.01,97824.01,97852.08,40.73628
2024-12-06 10:07:00,97852.09,97852.09,97779.62,97799.74,20.56219
2024-12-06 10:08:00,97799.73,97848.0,97742.96,97826.67,56.05243
2024-12-06 10:09:00,97826.66,97880.0,97826.66,97826.66,23.64212
2024-12-06 10:10:00,97826.67,97843.99,97750.03,97773.95,33.0578
2024-12-06 10:11:00,97773.94,97850.0,97764.7,97841.11,16.9007
2024-12-06 10:12:00,97841.11,97841.11,97755.26,97762.11,27.44141
2024-12-06 10:13:00,97762.1,97850.0,97762.1,97849.99,21.39347
2024-12-06 10:14:00,97849.99,97868.89,97791.98,97864.0,32.52395
2024-12-06 10:15:00,97863.99,98037.43,97856.02,98015.67,27.99195
2024-12-06 10:16:00,98015.67,98015.67,97948.0,97965.73,16.19085
2024-12-06 10:17:00,97965.73,97965.73,97909.13,97932.02,14.52059
2024-12-06 10:18:00,97932.02,97932.02,97758.78,97772.0,37.80143
2024-12-06 10:19:00,97771.99,97815.52,97705.95,97799.98,41.87845
2024-12-06 10:20:00,97799.98,97817.01,97770.79,97775.98,19.60415
2024-12-06 10:21:00,97775.98,97800.24,97770.79,97800.22,8.26233
2024-12-06 10:22:00,97800.23,97850.0,97780.99,97783.08,22.64522
2024-12-06 10:23:00,97783.07,97783.08,97622.86,97697.38,58.24952
2024-12-06 10:24:00,97697.37,97844.23,97697.37,97839.23,39.00242
2024-12-06 10:25:00,97839.24,97839.24,97732.0,97732.0,14.85826
2024-12-06 10:26:00,97732.0,97794.11,97731.88,97794.11,21.64578
2024-12-06 10:27:00,97794.1,97887.06,97794.1,97887.05,21.56391
2024-12-06 10:28:00,97887.05,97991.84,97887.05,97991.83,8.61
2024-12-06 10:29:00,97991.84,97991.84,97876.97,97923.26,21.55909
2024-12-06 10:30:00,97923.25,97944.0,97890.84,97891.41,26.24043
2024-12-06 10:31:00,97891.4,97910.85,97823.85,97867.05,20.00227
2024-12-06 10:32:00,97867.04,97956.94,97832.0,97832.01,14.74801
2024-12-06 10:33:00,97832.0,97843.27,97783.82,97807.98,19.49868
2024-12-06 10:34:00,97807.99,97888.0,97794.11,97887.99,11.34239
2024-12-06 10:35:00,97888.0,98057.43,97887.99,98039.99,21.77902
2024-12-06 10:36:00,98040.0,98048.0,97964.01,98048.0,14.82281
2024-12-06 10:37:00,98048.0,98058.29,98034.4,98055.99,9.09468
2024-12-06 10:38:00,98056.0,98064.7,97992.0,98004.01,22.75903
2024-12-06 10:39:00,98004.01,98015.98,97968.01,97986.58,9.79275
2024-12-06 10:40:00,97986.58,98040.0,97986.57,98019.77,20.80693
2024-12-06 10:41:00,98019.78,98048.0,98016.01,98039.99,10.49042
2024-12-06 10:42:00,98040.0,98040.0,97981.88,98028.0,8.92554
2024-12-06 10:43:00,98028.0,98028.0,97964.0,97971.99,12.23326
2024-12-06 10:44:00,97972.0,98000.0,97966.16,98000.0,11.46692
2024-12-06 10:45:00,98000.0,98025.29,97979.92,98025.28,16.07915
2024-12-06 10:46:00,98025.29,98048.0,98021.49,98048.0,7.65424
2024-12-06 10:47:00,98048.0,98130.74,98047.99,98126.75,14.11992
2024-12-06 10:48:00,98126.76,98148.0,98126.75,98138.07,12.07904
2024-12-06 10:49:00,98138.07,98138.07,98104.0,98136.93,9.38999
2024-12-06 10:50:00,98136.94,98186.0,98112.96,98185.6,15.02357
2024-12-06 10:51:00,98185.6,98185.6,98112.41,98113.58,12.74604
2024-12-06 10:52:00,98113.57,98131.33,98101.05,98101.05,18.3245
2024-12-06 10:53:00,98101.06,98143.35,98101.05,98143.35,17.55966
2024-12-06 10:54:00,98143.34,98145.0,98073.23,98082.12,19.61206
2024-12-06 10:55:00,98082.13,98091.4,98073.73,98087.08,11.88477
2024-12-06 10:56:00,98087.08,98114.63,98073.23,98114.62,7.45134
2024-12-06 10:57:00,98114.62,98141.74,98114.62,98129.44,4.57735
2024-12-06 10:58:00,98129.44,98163.25,98120.0,98163.24,12.92217
2024-12-06 10:59:00,98163.24,98163.25,98124.78,98124.78,8.0799
2024-12-06 11:00:00,98124.79,98124.79,98005.44,98113.4,35.86741
2024-12-06 11:01:00,98113.41,98208.58,98084.07,98208.58,24.76523
2024-12-06 11:02:00,98208.57,98216.0,98172.0,98203.98,10.41749
2024-12-06 11:03:00,98203.97,98311.87,98203.97,98311.87,25.2961
2024-12-06 11:04:00,98311.87,98320.0,98196.35,98196.64,19.57552
2024-12-06 11:05:00,98196.63,98241.77,98196.63,98241.77,15.65959
2024-12-06 11:06:00,98241.76,98311.84,98241.76,98298.98,9.57657
2024-12-06 11:07:00,98298.97,98298.98,98232.0,98232.22,11.33633
2024-12-06 11:08:00,98232.22,98232.23,98188.0,98203.03,10.71156
2024-12-06 11:09:00,98203.03,98203.18,98130.5,98147.46,4.98565
2024-12-06 11:10:00,98147.47,98159.34,98136.0,98136.01,6.80257
2024-12-06 11:11:00,98136.0,98136.01,97992.0,97992.01,33.52304
2024-12-06 11:12:00,97992.0,98013.18,97923.68,97941.78,16.96151
2024-12-06 11:13:00,97941.77,98007.32,97941.77,97999.0,8.41651
2024-12-06 11:14:00,97999.0,98032.0,97998.99,98031.99,4.803
2024-12-06 11:15:00,98032.0,98038.59,97962.0,97962.0,7.93244
2024-12-06 11:16:00,97962.01,98007.96,97950.0,97950.0,28.70566
2024-12-06 11:17:00,97950.01,97992.0,97941.17,97984.0,6.55179
2024-12-06 11:18:00,97983.99,98028.43,97974.19,97974.21,7.0103
2024-12-06 11:19:00,97974.21,97977.86,97924.21,97924.22,7.12781
2024-12-06 11:20:00,97924.21,97963.83,97922.22,97931.7,6.57401
2024-12-06 11:21:00,97931.71,97941.17,97890.9,97900.01,12.29307
2024-12-06 11:22:00,97900.0,98011.4,97900.0,98011.4,12.21625
2024-12-06 11:23:00,98011.4,98102.71,98011.4,98095.53,11.27509
2024-12-06 11:24:00,98095.53,98095.53,97980.24,97985.43,12.07664
2024-12-06 11:25:00,97985.42,98007.79,97980.0,97999.99,6.50897
2024-12-06 11:26:00,97999.99,98015.53,97993.61,98007.09,6.00114
2024-12-06 11:27:00,98007.09,98029.42,98007.09,98016.02,3.809
2024-12-06 11:28:00,98016.02,98016.02,97970.58,97999.26,5.96265
2024-12-06 11:29:00,97999.26,97999.26,97993.5,97993.51,2.15759
2024-12-06 11:30:00,97993.51,98023.99,97976.49,97976.5,10.26055
2024-12-06 11:31:00,97976.5,98009.74,97902.32,97924.94,20.41463
2024-12-06 11:32:00,97924.95,97952.0,97899.99,97905.94,64.13867
2024-12-06 11:33:00,97905.93,97932.0,97905.93,97931.99,4.15105
2024-12-06 11:34:00,97932.0,97932.0,97879.99,97915.0,38.91275
2024-12-06 11:35:00,97914.99,97955.99,97914.78,97921.47,16.45996
2024-12-06 11:36:00,97921.47,97927.14,97892.27,97922.65,7.04518
2024-12-06 11:37:00,97922.65,97937.32,97896.01,97937.32,6.88738
2024-12-06 11:38:00,97937.31,98030.53,97937.31,98020.0,31.71906
2024-12-06 11:39:00,98019.99,98019.99,97887.37,97891.28,63.92306
2024-12-06 11:40:00,97891.28,97911.77,97878.06,97911.77,23.65234
2024-12-06 11:41:00,97911.76,97914.35,97838.19,97849.74,21.074
2024-12-06 11:42:00,97849.74,97856.0,97812.42,97854.05,11.90006
2024-12-06 11:43:00,97854.04,97897.45,97854.04,97887.24,14.97009
2024-12-06 11:44:00,97887.24,97887.24,97821.28,97825.61,36.0621
2024-12-06 11:45:00,97825.6,97888.0,97821.53,97888.0,11.3696
2024-12-06 11:46:00,97888.0,97888.0,97821.29,97821.3,21.26491
2024-12-06 11:47:00,97821.29,98033.3,97821.29,97999.97,34.70795
2024-12-06 11:48:00,97999.97,98007.43,97922.74,97948.03,13.89671
2024-12-06 11:49:00,97948.03,97975.74,97945.38,97955.44,8.84921
2024-12-06 11:50:00,97955.44,98000.0,97915.99,98000.0,16.98875
2024-12-06 11:51:00,98000.0,98093.12,97999.99,98036.01,12.03051
2024-12-06 11:52:00,98036.01,98036.01,97980.83,98012.0,9.03452
2024-12-06 11:53:00,98011.99,98030.27,98002.69,98030.27,10.21854
2024-12-06 11:54:00,98030.55,98036.98,97988.24,98000.87,11.35051
2024-12-06 11:55:00,98000.86,98034.34,98000.86,98018.0,6.52239
2024-12-06 11:56:00,98018.01,98034.66,97971.21,97971.21,12.81329
2024-12-06 11:57:00,97971.21,98031.99,97945.37,98031.99,9.10802
2024-12-06 11:58:00,98031.98,98100.0,98031.98,98100.0,12.38709
2024-12-06 11:59:00,98099.99,98100.0,98069.61,98069.62,5.86006
2024-12-06 12:00:00,98069.61,98200.0,98069.61,98185.14,20.99204
2024-12-06 12:01:00,98185.13,98246.91,98185.13,98246.91,27.65882
2024-12-06 12:02:00,98246.91,98249.27,98205.88,98213.65,16.939
2024-12-06 12:03:00,98213.65,98294.11,98213.64,98275.61,10.90452
2024-12-06 12:04:00,98275.6,98311.31,98275.6,98306.76,8.76794
2024-12-06 12:05:00,98306.76,98311.31,98242.38,98242.39,12.14972
2024-12-06 12:06:00,98242.38,98289.59,98237.57,98276.96,13.08259
2024-12-06 12:07:00,98276.95,98308.0,98276.95,98299.99,13.87672
2024-12-06 12:08:00,98299.99,98323.53,98297.39,98319.66,14.83963
2024-12-06 12:09:00,98319.66,98372.01,98309.02,98372.01,46.20356
2024-12-06 12:10:00,98372.01,98372.01,98361.58,98371.98,7.52871
2024-12-06 12:11:00,98371.97,98371.98,98300.0,98316.43,12.77551
2024-12-06 12:12:00,98316.43,98372.0,98316.43,98371.99,3.37974
2024-12-06 12:13:00,98372.0,98372.0,98308.96,98308.97,14.87296
2024-12-06 12:14:00,98308.97,98351.28,98308.96,98349.73,10.28097
2024-12-06 12:15:00,98349.74,98382.36,98280.0,98280.01,17.69359
2024-12-06 12:16:00,98280.01,98332.26,98280.01,98310.78,10.0573
2024-12-06 12:17:00,98310.78,98310.78,98265.82,98276.96,15.61728
2024-12-06 12:18:00,98276.96,98302.56,98262.0,98265.3,35.96984
2024-12-06 12:19:00,98265.3,98265.3,98192.71,98192.71,17.58396
2024-12-06 12:20:00,98192.71,98235.3,98177.95,98206.99,33.63347
2024-12-06 12:21:00,98206.99,98249.83,98196.01,98249.82,13.10893
2024-12-06 12:22:00,98249.82,98249.83,98222.93,98222.94,21.89966
2024-12-06 12:23:00,98222.93,98222.94,98105.84,98105.84,12.10986
2024-12-06 12:24:00,98105.84,98132.0,98105.84,98106.44,9.32411
2024-12-06 12:25:00,98106.44,98180.44,98106.44,98141.76,9.4201
2024-12-06 12:26:00,98141.76,98164.0,98129.15,98145.24,11.39419
2024-12-06 12:27:00,98145.24,98145.25,98065.47,98080.6,16.29134
2024-12-06 12:28:00,98080.6,98096.28,97954.18,97978.42,27.50123
2024-12-06 12:29:00,97978.41,98075.45,97978.41,98075.44,20.14788
2024-12-06 12:30:00,98075.45,98141.45,98075.44,98135.94,15.67449
2024-12-06 12:31:00,98135.94,98135.94,98008.47,98038.32,25.01372
2024-12-06 12:32:00,98038.32,98070.92,98034.3,98070.91,17.97956
2024-12-06 12:33:00,98070.91,98091.89,98050.94,98052.29,10.71378
2024-12-06 12:34:00,98052.29,98161.08,98034.3,98155.13,23.90778
2024-12-06 12:35:00,98155.12,98155.13,98088.01,98103.46,13.99913
2024-12-06 12:36:00,98103.45,98131.26,98034.96,98049.98,22.15936
2024-12-06 12:37:00,98049.99,98068.84,97999.26,98068.84,12.21373
2024-12-06 12:38:00,98068.84,98114.29,98028.68,98028.68,29.01253
2024-12-06 12:39:00,98028.68,98028.68,97950.02,97950.03,19.00322
2024-12-06 12:40:00,97950.03,97968.54,97946.49,97958.7,6.29167
2024-12-06 12:41:00,97958.7,97984.0,97952.0,97976.0,7.39542
2024-12-06 12:42:00,97976.0,98003.12,97956.0,97956.01,11.72295
2024-12-06 12:43:00,97956.0,97992.0,97912.24,97912.24,26.17548
2024-12-06 12:44:00,97912.25,97929.89,97881.68,97891.2,15.12515
2024-12-06 12:45:00,97891.2,97958.95,97850.0,97955.7,16.6004
2024-12-06 12:46:00,97955.71,97967.99,97877.2,97877.2,14.34481
2024-12-06 12:47:00,97877.21,97877.21,97800.0,97800.0,19.47671
2024-12-06 12:48:00,97800.0,97858.09,97795.15,97843.46,15.88458
2024-12-06 12:49:00,97843.46,97852.0,97811.02,97851.99,13.54172
2024-12-06 12:50:00,97851.99,97857.59,97800.0,97818.63,12.64677
2024-12-06 12:51:00,97818.63,97818.64,97707.09,97723.99,39.58971
2024-12-06 12:52:00,97724.0,97762.43,97712.0,97750.89,24.97373
2024-12-06 12:53:00,97750.89,97796.0,97736.0,97761.02,17.99684
2024-12-06 12:54:00,97761.03,97800.0,97750.0,97785.57,24.71757
2024-12-06 12:55:00,97785.58,97791.83,97717.28,97726.13,23.85753
2024-12-06 12:56:00,97726.13,97776.43,97721.43,97721.43,18.10694
2024-12-06 12:57:00,97721.44,97721.44,97600.0,97624.41,142.7113
2024-12-06 12:58:00,97624.42,97624.42,97512.26,97574.25,59.47548
2024-12-06 12:59:00,97574.25,97668.0,97555.3,97636.29,66.73934
2024-12-06 13:00:00,97638.55,97720.0,97568.0,97667.19,31.3293
2024-12-06 13:01:00,97667.19,97744.0,97562.0,97572.21,38.51888
2024-12-06 13:02:00,97572.2,97728.07,97512.26,97714.46,44.62884
2024-12-06 13:03:00,97714.47,97849.99,97642.0,97830.43,89.67757
2024-12-06 13:04:00,97832.52,97850.0,97824.22,97847.99,45.31629
2024-12-06 13:05:00,97847.99,97850.0,97724.83,97764.68,38.1121
2024-12-06 13:06:00,97764.69,97779.99,97702.01,97715.99,12.51368
2024-12-06 13:07:00,97715.98,97720.0,97655.86,97707.99,27.15392
2024-12-06 13:08:00,97707.99,97783.13,97692.29,97783.13,15.4586
2024-12-06 13:09:00,97783.13,97850.0,97783.12,97838.86,24.10348
2024-12-06 13:10:00,97838.85,97850.0,97786.15,97828.0,19.5737
2024-12-06 13:11:00,97827.99,97839.98,97768.0,97809.13,16.24989
2024-12-06 13:12:00,97809.13,97831.72,97783.25,97814.55,11.18096
2024-12-06 13:13:00,97814.55,97879.98,97806.79,97869.97,35.9597
2024-12-06 13:14:00,97869.97,97951.99,97869.97,97937.02,20.04247
2024-12-06 13:15:00,97937.02,97976.0,97878.73,97969.61,16.6462
2024-12-06 13:16:00,97969.61,97969.61,97857.25,97857.25,16.36328
2024-12-06 13:17:00,97857.26,97870.18,97781.42,97781.43,15.22612
2024-12-06 13:18:00,97781.43,97936.0,97777.9,97936.0,19.63492
2024-12-06 13:19:00,97935.99,97959.25,97892.0,97896.01,12.77823
2024-12-06 13:20:00,97896.01,97947.34,97852.94,97947.33,10.18868
2024-12-06 13:21:00,97947.34,97947.34,97904.01,97916.0,8.03904
2024-12-06 13:22:00,97916.0,97922.16,97817.04,97817.05,12.51215
2024-12-06 13:23:00,97817.05,97817.05,97712.01,97752.02,20.72439
2024-12-06 13:24:00,97752.03,97839.99,97752.02,97787.98,26.06669
2024-12-06 13:25:00,97787.98,97884.0,97787.98,97856.0,10.21135
2024-12-06 13:26:00,97856.0,97856.01,97780.26,97800.01,12.86845
2024-12-06 13:27:00,97800.0,97815.99,97740.0,97799.99,14.81644
2024-12-06 13:28:00,97799.99,97800.0,97702.0,97787.1,21.28024
2024-12-06 13:29:00,97787.1,98100.0,97787.1,98056.0,64.99886
2024-12-06 13:30:00,98056.0,98249.83,97830.6,98237.58,246.06628
2024-12-06 13:31:00,98237.58,98270.11,98124.0,98212.01,67.2575
2024-12-06 13:32:00,98212.0,98599.99,98208.0,98579.99,111.409
2024-12-06 13:33:00,98579.99,98617.38,98448.0,98465.62,62.08259
2024-12-06 13:34:00,98465.62,98508.01,98364.0,98499.3,80.95454
2024-12-06 13:35:00,98499.3,98508.0,98408.0,98459.96,44.81138
2024-12-06 13:36:00,98459.97,98616.0,98441.17,98615.99,35.38548
2024-12-06 13:37:00,98615.99,98616.0,98528.59,98593.1,40.60209
2024-12-06 13:38:00,98593.1,98698.89,98557.15,98660.0,77.11642
2024-12-06 13:39:00,98660.0,98704.51,98604.0,98679.73,42.14195
2024-12-06 13:40:00,98679.74,98844.79,98664.0,98737.0,92.93473
2024-12-06 13:41:00,98736.99,98855.02,98732.01,98772.0,112.08608
2024-12-06 13:42:00,98772.0,98899.0,98772.0,98899.0,38.88416
2024-12-06 13:43:00,98899.0,98913.46,98692.0,98692.0,70.96542
2024-12-06 13:44:00,98692.0,98798.7,98680.84,98747.99,30.449
2024-12-06 13:45:00,98747.99,98885.61,98747.99,98875.99,35.03733
2024-12-06 13:46:00,98875.99,98879.26,98720.4,98743.41,48.54387
2024-12-06 13:47:00,98743.41,98743.42,98624.0,98624.0,51.5557
2024-12-06 13:48:00,98624.0,98728.0,98591.97,98647.35,49.09099
2024-12-06 13:49:00,98647.35,98653.96,98485.46,98561.35,39.94864
2024-12-06 13:50:00,98561.36,98660.0,98561.35,98636.01,31.07767
2024-12-06 13:51:00,98636.01,98675.99,98584.0,98672.85,45.05397
2024-12-06 13:52:00,98672.85,98691.56,98496.0,98500.01,38.08167
2024-12-06 13:53:00,98500.01,98558.83,98454.54,98532.0,25.04867
2024-12-06 13:54:00,98532.0,98601.0,98516.13,98556.01,16.2126
2024-12-06 13:55:00,98556.01,98672.0,98556.01,98644.94,27.91111
2024-12-06 13:56:00,98644.95,98723.1,98634.31,98643.99,48.71007
2024-12-06 13:57:00,98643.99,98660.0,98614.39,98617.64,26.68492
2024-12-06 13:58:00,98617.64,98660.0,98556.36,98567.73,12.15999
2024-12-06 13:59:00,98567.74,98596.0,98532.0,98591.99,21.98714
2024-12-06 14:00:00,98591.99,98715.16,98585.63,98646.29,36.16475
2024-12-06 14:01:00,98646.3,98740.0,98636.02,98711.98,22.86784
2024-12-06 14:02:00,98711.98,98848.0,98672.0,98678.12,26.77972
2024-12-06 14:03:00,98676.47,98999.0,98672.01,98827.99,116.08687
2024-12-06 14:04:00,98827.99,98832.0,98550.0,98575.8,63.01203
2024-12-06 14:05:00,98575.98,98580.0,98346.19,98451.99,34.04257
2024-12-06 14:06:00,98452.0,98551.99,98441.17,98511.98,31.26167
2024-12-06 14:07:00,98511.98,98588.0,98418.44,98432.0,42.01843
2024-12-06 14:08:00,98431.99,98520.0,98372.01,98519.99,25.18161
2024-12-06 14:09:00,98520.0,98546.8,98383.74,98407.7,19.60761
2024-12-06 14:10:00,98407.69,98470.96,98359.94,98450.0,38.53763
2024-12-06 14:11:00,98449.99,98523.97,98396.01,98511.42,14.74057
2024-12-06 14:12:00,98511.42,98642.84,98511.42,98642.84,17.72015
