_open_time,Open,High,Low,Close,Volume
2025-06-07 07:25:00,105028.91,105028.91,104933.33,104944.39,31.65447
2025-06-07 07:30:00,104944.39,104969.25,104933.33,104969.25,14.77788
2025-06-07 07:35:00,104969.24,105012.0,104966.08,104982.16,31.95829
2025-06-07 07:40:00,104982.16,104982.17,104932.54,104939.29,11.5997
2025-06-07 07:45:00,104939.28,104939.29,104870.02,104870.02,18.56462
2025-06-07 07:50:00,104870.01,104874.96,104863.96,104874.95,11.1897
2025-06-07 07:55:00,104874.96,104874.96,104867.03,104867.04,9.14099
2025-06-07 08:00:00,104867.03,104921.68,104867.03,104920.81,16.74631
2025-06-07 08:05:00,104920.81,104920.82,104903.89,104916.09,18.01245
2025-06-07 08:10:00,104916.09,104916.09,104838.02,104838.02,29.54185
2025-06-07 08:15:00,104838.02,104838.03,104788.31,104809.2,32.53765
2025-06-07 08:20:00,104809.2,104943.51,104793.1,104943.5,19.59313
2025-06-07 08:25:00,104943.5,104966.69,104890.13,104922.67,11.75481
2025-06-07 08:30:00,104922.67,104924.5,104900.14,104908.43,8.77354
2025-06-07 08:35:00,104908.43,104908.43,104822.36,104847.82,24.64678
2025-06-07 08:40:00,104847.81,104847.82,104825.58,104825.59,5.66532
2025-06-07 08:45:00,104825.58,104830.24,104812.33,104812.34,11.30335
2025-06-07 08:50:00,104812.34,104812.34,104689.81,104737.32,39.94268
2025-06-07 08:55:00,104737.33,104778.22,104737.32,104746.44,15.20694
2025-06-07 09:00:00,104746.44,104836.88,104746.43,104836.87,10.58091
2025-06-07 09:05:00,104836.88,104906.98,104836.87,104898.39,28.93143
2025-06-07 09:10:00,104898.4,104900.37,104884.07,104884.07,14.83128
2025-06-07 09:15:00,104884.07,104906.97,104843.04,104876.0,16.33383
2025-06-07 09:20:00,104876.01,104942.02,104876.0,104916.37,29.97458
2025-06-07 09:25:00,104916.38,104936.5,104916.37,104936.49,14.53233
2025-06-07 09:30:00,104936.5,104936.5,104860.46,104860.47,18.78679
2025-06-07 09:35:00,104860.46,104860.47,104785.06,104817.16,18.22076
2025-06-07 09:40:00,104817.16,104817.16,104782.87,104782.87,15.25359
2025-06-07 09:45:00,104782.88,104830.86,104782.87,104830.85,16.79346
2025-06-07 09:50:00,104830.85,104840.44,104807.32,104840.44,13.11158
2025-06-07 09:55:00,104840.9,104870.01,104840.9,104848.09,11.11083
2025-06-07 10:00:00,104848.09,104894.1,104848.09,104887.6,19.48165
2025-06-07 10:05:00,104887.59,104926.4,104840.29,104853.45,16.40668
2025-06-07 10:10:00,104853.46,104949.0,104851.71,104948.99,19.15716
2025-06-07 10:15:00,104948.99,105111.0,104948.99,105029.84,59.95019
2025-06-07 10:20:00,105029.85,105178.9,105029.84,105147.32,40.06959
2025-06-07 10:25:00,105147.32,105158.94,105119.99,105148.4,42.9649
2025-06-07 10:30:00,105148.4,105170.42,105060.92,105060.92,25.63418
2025-06-07 10:35:00,105060.93,105060.93,105008.16,105017.3,20.38434
2025-06-07 10:40:00,105017.3,105082.37,105017.3,105056.6,18.24712
2025-06-07 10:45:00,105056.6,105131.14,105002.15,105009.11,26.62884
2025-06-07 10:50:00,105009.11,105198.58,104937.62,105138.57,53.28262
2025-06-07 10:55:00,105138.57,105164.92,105138.56,105145.84,13.08227
2025-06-07 11:00:00,105145.83,105244.29,105128.0,105192.32,31.40416
2025-06-07 11:05:00,105192.33,105207.88,105148.48,105175.52,18.6346
2025-06-07 11:10:00,105175.52,105175.53,105122.13,105136.73,23.62883
2025-06-07 11:15:00,105136.74,105236.6,105136.73,105220.71,27.87151
2025-06-07 11:20:00,105220.72,105264.0,105193.78,105254.98,28.92269
2025-06-07 11:25:00,105254.98,105254.99,105216.37,105216.37,18.10178
2025-06-07 11:30:00,105216.37,105256.21,105174.01,105256.2,33.82182
2025-06-07 11:35:00,105256.2,105256.21,105211.81,105214.32,23.51526
2025-06-07 11:40:00,105214.32,105214.33,105162.78,105181.09,19.82445
2025-06-07 11:45:00,105181.1,105181.1,105100.0,105119.4,51.42191
2025-06-07 11:50:00,105119.41,105159.84,105072.0,105072.0,11.66255
2025-06-07 11:55:00,105072.01,105150.01,105050.04,105150.01,94.06843
2025-06-07 12:00:00,105150.01,105241.59,105150.0,105241.58,140.02306
2025-06-07 12:05:00,105241.59,105268.0,105231.96,105231.96,44.19897
2025-06-07 12:10:00,105231.96,105286.57,105231.96,105278.68,51.748
2025-06-07 12:15:00,105278.69,105278.69,105235.61,105246.23,22.33189
2025-06-07 12:20:00,105246.23,105269.9,105209.31,105261.85,54.72466
2025-06-07 12:25:00,105261.86,105299.0,105261.85,105298.99,31.05632
2025-06-07 12:30:00,105299.0,105340.49,105255.81,105255.81,64.0669
2025-06-07 12:35:00,105255.81,105464.67,105253.1,105401.56,297.91571
2025-06-07 12:40:00,105401.57,105702.99,105371.65,105621.12,228.3898
2025-06-07 12:45:00,105621.12,105636.29,105450.38,105486.62,44.17218
2025-06-07 12:50:00,105486.61,105496.62,105432.53,105483.39,35.91155
2025-06-07 12:55:00,105483.4,105483.4,105427.72,105465.21,45.38827
2025-06-07 13:00:00,105465.22,105483.77,105350.0,105360.54,54.89933
2025-06-07 13:05:00,105360.54,105369.16,105309.56,105343.24,21.62808
2025-06-07 13:10:00,105343.24,105475.65,105343.24,105472.21,44.31221
2025-06-07 13:15:00,105472.21,105533.01,105471.21,105500.01,24.77813
2025-06-07 13:20:00,105500.01,105572.57,105500.0,105556.72,34.76462
2025-06-07 13:25:00,105556.72,105556.73,105500.0,105510.15,20.739
2025-06-07 13:30:00,105510.15,105649.99,105510.14,105581.41,51.26527
2025-06-07 13:35:00,105581.4,105620.82,105540.33,105540.34,44.47974
2025-06-07 13:40:00,105540.33,105680.0,105540.33,105651.17,28.19461
2025-06-07 13:45:00,105651.17,105730.01,105600.0,105600.01,49.07493
2025-06-07 13:50:00,105600.01,105800.0,105600.0,105767.45,67.88691
2025-06-07 13:55:00,105767.45,105767.45,105608.33,105610.52,36.44044
2025-06-07 14:00:00,105610.53,105663.83,105500.0,105605.27,50.10201
2025-06-07 14:05:00,105605.27,105615.21,105500.01,105554.95,38.06532
2025-06-07 14:10:00,105554.94,105576.92,105526.86,105553.26,13.95442
2025-06-07 14:15:00,105553.26,105569.58,105455.3,105480.49,79.23857
2025-06-07 14:20:00,105480.5,105519.83,105418.6,105439.99,35.0379
2025-06-07 14:25:00,105439.99,105448.59,105418.62,105427.56,20.74554
2025-06-07 14:30:00,105427.56,105688.4,105414.67,105651.48,60.74991
2025-06-07 14:35:00,105651.47,105651.48,105536.0,105556.57,18.13659
2025-06-07 14:40:00,105556.58,105556.58,105512.33,105539.99,18.57585
2025-06-07 14:45:00,105540.0,105555.34,105469.32,105476.0,29.38498
2025-06-07 14:50:00,105476.01,105476.01,105394.48,105406.33,19.7941
2025-06-07 14:55:00,105406.32,105486.49,105406.32,105431.61,11.20885
2025-06-07 15:00:00,105431.61,105500.0,105431.6,105440.01,24.25984
2025-06-07 15:05:00,105440.0,105500.0,105418.72,105500.0,23.28857
2025-06-07 15:10:00,105499.99,105500.0,105367.05,105394.23,29.84822
2025-06-07 15:15:00,105394.22,105521.99,105316.98,105488.85,27.62487
2025-06-07 15:20:00,105488.84,105488.85,105442.01,105473.39,21.19759
2025-06-07 15:25:00,105473.39,105473.4,105440.51,105456.53,20.12953
2025-06-07 15:30:00,105456.54,105470.54,105413.21,105448.94,23.3105
2025-06-07 15:35:00,105448.93,105577.18,105448.93,105522.94,26.26131
2025-06-07 15:40:00,105522.94,105522.94,105427.99,105458.81,11.53714
2025-06-07 15:45:00,105458.81,105570.14,105458.8,105537.0,29.85171
2025-06-07 15:50:00,105537.0,105550.84,105500.83,105531.16,21.11584
2025-06-07 15:55:00,105531.16,105558.12,105531.15,105558.11,5.91984
2025-06-07 16:00:00,105558.11,105600.0,105558.11,105599.99,17.92776
2025-06-07 16:05:00,105599.99,105641.48,105585.49,105641.47,29.39837
2025-06-07 16:10:00,105641.48,105666.66,105591.22,105623.98,37.65633
2025-06-07 16:15:00,105623.99,105638.08,105560.04,105578.11,18.34825
2025-06-07 16:20:00,105578.12,105588.01,105530.21,105588.01,21.27353
2025-06-07 16:25:00,105588.01,105595.9,105469.34,105469.34,20.0442
2025-06-07 16:30:00,105469.35,105474.48,105399.99,105415.6,38.18034
2025-06-07 16:35:00,105415.61,105415.62,105396.0,105414.49,11.17981
2025-06-07 16:40:00,105414.49,105414.5,105395.34,105412.3,12.57494
2025-06-07 16:45:00,105412.3,105412.3,105303.74,105350.87,40.75847
2025-06-07 16:50:00,105350.86,105351.65,105279.06,105348.49,18.87665
2025-06-07 16:55:00,105348.48,105364.8,105348.48,105350.68,12.934
2025-06-07 17:00:00,105350.68,105431.35,105350.0,105431.34,22.78646
2025-06-07 17:05:00,105431.34,105476.42,105431.34,105476.41,4.1587
2025-06-07 17:10:00,105476.41,105495.72,105463.19,105495.71,19.85162
2025-06-07 17:15:00,105495.72,105495.72,105447.85,105461.4,9.54434
2025-06-07 17:20:00,105461.39,105558.62,105461.39,105558.61,17.47799
2025-06-07 17:25:00,105558.62,105558.62,105497.04,105524.73,9.82435
2025-06-07 17:30:00,105524.74,105528.0,105469.22,105509.75,17.58094
2025-06-07 17:35:00,105509.74,105509.75,105428.2,105447.83,7.39077
2025-06-07 17:40:00,105447.83,105492.35,105410.07,105492.34,40.51106
2025-06-07 17:45:00,105492.34,105492.35,105441.86,105453.82,21.47635
2025-06-07 17:50:00,105453.81,105453.82,105386.25,105386.26,7.34131
2025-06-07 17:55:00,105386.25,105393.21,105386.25,105393.21,5.70584
2025-06-07 18:00:00,105393.21,105750.0,105393.2,105741.65,72.35317
2025-06-07 18:05:00,105741.64,105764.79,105648.0,105648.0,25.7966
2025-06-07 18:10:00,105648.0,105717.98,105627.9,105694.22,27.98187
2025-06-07 18:15:00,105694.23,105762.57,105694.22,105760.87,223.42806
2025-06-07 18:20:00,105760.88,105781.18,105760.87,105781.18,29.62912
2025-06-07 18:25:00,105781.18,105787.1,105761.29,105761.3,22.18857
2025-06-07 18:30:00,105761.3,105884.46,105607.58,105676.0,89.28959
2025-06-07 18:35:00,105676.01,105688.88,105613.86,105643.11,48.2763
2025-06-07 18:40:00,105643.11,105651.24,105616.3,105622.12,48.28712
2025-06-07 18:45:00,105622.11,105676.15,105542.53,105604.65,51.18557
2025-06-07 18:50:00,105604.66,105620.75,105582.06,105591.04,25.83115
2025-06-07 18:55:00,105591.04,105600.06,105566.75,105599.99,48.68434
2025-06-07 19:00:00,105599.99,105675.82,105599.99,105670.35,39.99582
2025-06-07 19:05:00,105670.36,105792.56,105659.13,105756.27,22.9861
2025-06-07 19:10:00,105756.26,105756.27,105702.56,105737.13,16.41168
2025-06-07 19:15:00,105737.13,105850.0,105728.68,105813.8,23.98011
2025-06-07 19:20:00,105813.8,105850.54,105775.85,105837.21,77.2535
2025-06-07 19:25:00,105837.21,105871.33,105837.2,105856.7,11.40687
2025-06-07 19:30:00,105856.7,105856.7,105801.3,105804.0,13.18588
2025-06-07 19:35:00,105804.01,105827.17,105729.14,105749.54,43.78696
2025-06-07 19:40:00,105749.54,105749.54,105711.34,105712.65,25.15187
2025-06-07 19:45:00,105712.65,105712.66,105667.06,105667.06,48.02627
2025-06-07 19:50:00,105667.07,105695.21,105646.95,105691.99,29.40715
2025-06-07 19:55:00,105691.99,105726.06,105691.99,105725.91,8.71787
2025-06-07 20:00:00,105725.91,105807.43,105725.9,105807.42,20.60351
2025-06-07 20:05:00,105807.43,105831.37,105807.42,105809.86,9.81751
2025-06-07 20:10:00,105809.86,105878.46,105796.45,105870.06,21.60366
2025-06-07 20:15:00,105870.06,105900.0,105845.84,105900.0,27.34699
2025-06-07 20:20:00,105899.99,105899.99,105853.51,105875.74,20.96893
2025-06-07 20:25:00,105875.74,105880.36,105860.1,105878.69,12.59584
2025-06-07 20:30:00,105878.68,105878.68,105794.9,105851.84,19.32338
2025-06-07 20:35:00,105851.84,105851.85,105816.81,105816.82,5.63855
2025-06-07 20:40:00,105816.82,105816.82,105815.59,105815.6,3.13202
2025-06-07 20:45:00,105815.59,105878.0,105811.72,105869.99,22.71863
2025-06-07 20:50:00,105869.99,105870.0,105834.96,105834.96,15.46403
2025-06-07 20:55:00,105834.96,105846.98,105822.49,105846.98,13.01552
2025-06-07 21:00:00,105846.98,105860.0,105831.99,105859.37,15.19533
2025-06-07 21:05:00,105859.36,105859.37,105795.67,105795.68,13.59284
2025-06-07 21:10:00,105795.68,105795.68,105795.3,105795.3,7.14924
2025-06-07 21:15:00,105795.3,105795.31,105795.3,105795.31,3.52039
2025-06-07 21:20:00,105795.31,105823.77,105795.3,105823.76,8.6417
2025-06-07 21:25:00,105823.76,105823.77,105797.06,105800.81,8.04131
2025-06-07 21:30:00,105800.8,105812.76,105800.8,105812.75,11.95178
2025-06-07 21:35:00,105812.76,105865.43,105812.75,105834.08,11.52429
2025-06-07 21:40:00,105834.09,105854.0,105834.08,105851.47,13.09559
2025-06-07 21:45:00,105851.46,105851.47,105707.39,105778.94,26.97126
2025-06-07 21:50:00,105778.94,105794.64,105778.93,105782.04,7.28459
2025-06-07 21:55:00,105782.05,105805.12,105764.63,105764.64,12.76453
2025-06-07 22:00:00,105764.63,105779.02,105725.02,105748.5,16.37268
2025-06-07 22:05:00,105748.5,105758.81,105664.0,105720.94,20.77749
2025-06-07 22:10:00,105720.93,105734.69,105709.87,105721.26,7.88997
2025-06-07 22:15:00,105721.27,105777.64,105717.75,105777.63,13.231
2025-06-07 22:20:00,105777.63,105813.02,105723.65,105813.02,10.43087
2025-06-07 22:25:00,105813.02,105832.0,105788.63,105799.88,15.50001
2025-06-07 22:30:00,105799.88,105900.0,105799.87,105887.2,38.16696
2025-06-07 22:35:00,105887.19,105887.19,105849.94,105862.36,11.29312
2025-06-07 22:40:00,105862.37,105878.4,105851.22,105869.68,10.24513
2025-06-07 22:45:00,105869.67,105895.93,105848.55,105862.25,12.23923
2025-06-07 22:50:00,105862.26,105874.07,105828.87,105828.87,13.63581
2025-06-07 22:55:00,105828.88,105828.88,105795.23,105820.51,10.07883
2025-06-07 23:00:00,105820.52,105820.52,105744.18,105744.19,13.26141
2025-06-07 23:05:00,105744.19,105758.77,105727.24,105737.33,11.59163
2025-06-07 23:10:00,105737.32,105737.33,105711.8,105711.8,9.33597
2025-06-07 23:15:00,105711.81,105720.09,105711.8,105717.1,10.13256
2025-06-07 23:20:00,105717.1,105731.55,105651.26,105651.26,31.83282
2025-06-07 23:25:00,105651.27,105679.5,105604.29,105679.5,20.65561
2025-06-07 23:30:00,105679.49,105715.75,105559.56,105584.88,24.16304
2025-06-07 23:35:00,105584.88,105609.75,105535.15,105578.36,31.56262
2025-06-07 23:40:00,105578.35,105596.0,105557.76,105595.99,11.39881
2025-06-07 23:45:00,105596.0,105618.82,105584.94,105618.81,18.28531
2025-06-07 23:50:00,105618.81,105618.82,105602.96,105602.97,8.08188
2025-06-07 23:55:00,105602.97,105619.1,105534.88,105552.15,19.45178
2025-06-08 00:00:00,105552.15,105552.16,105511.62,105511.63,17.45544
2025-06-08 00:05:00,105511.62,105542.48,105500.0,105500.0,21.61755
2025-06-08 00:10:00,105500.0,105500.01,105446.79,105446.8,40.92318
2025-06-08 00:15:00,105446.8,105507.72,105446.79,105507.72,12.24233
2025-06-08 00:20:00,105507.71,105544.44,105488.0,105507.6,24.79615
2025-06-08 00:25:00,105507.6,105511.36,105467.48,105507.87,42.7457
2025-06-08 00:30:00,105507.88,105654.95,105507.87,105634.95,41.58372
2025-06-08 00:35:00,105634.96,105641.74,105534.88,105548.06,26.95791
2025-06-08 00:40:00,105548.07,105548.07,105489.83,105494.23,14.42918
2025-06-08 00:45:00,105494.22,105494.23,105441.86,105441.86,20.83168
2025-06-08 00:50:00,105441.87,105464.65,105441.86,105451.9,6.76161
2025-06-08 00:55:00,105451.89,105473.22,105446.19,105473.21,8.07283
2025-06-08 01:00:00,105473.22,105473.22,105434.78,105434.79,16.01804
2025-06-08 01:05:00,105434.79,105547.89,105400.57,105547.89,103.11214
2025-06-08 01:10:00,105547.89,105600.3,105509.24,105536.65,35.76006
2025-06-08 01:15:00,105536.65,105536.66,105488.76,105508.37,30.60369
2025-06-08 01:20:00,105508.37,105591.21,105508.36,105578.89,14.87743
2025-06-08 01:25:00,105578.9,105578.9,105535.75,105535.75,11.17537
2025-06-08 01:30:00,105535.76,105577.04,105535.75,105577.04,10.62865
2025-06-08 01:35:00,105577.03,105581.39,105560.25,105581.38,8.47121
2025-06-08 01:40:00,105581.39,105668.86,105581.38,105655.07,24.55833
2025-06-08 01:45:00,105655.08,105674.42,105627.91,105627.91,15.03545
2025-06-08 01:50:00,105627.91,105786.33,105627.91,105715.6,28.28451
2025-06-08 01:55:00,105715.61,105717.98,105678.41,105690.33,13.66997
2025-06-08 02:00:00,105690.32,105690.33,105473.58,105489.41,32.82622
2025-06-08 02:05:00,105489.42,105529.62,105487.15,105511.62,37.61231
2025-06-08 02:10:00,105511.62,105511.63,105488.79,105508.33,28.65753
2025-06-08 02:15:00,105508.32,105555.0,105508.32,105542.31,16.29099
2025-06-08 02:20:00,105542.31,105571.55,105477.11,105535.54,40.76732
2025-06-08 02:25:00,105535.53,105535.54,105489.94,105509.75,22.25715
2025-06-08 02:30:00,105509.75,105522.34,105496.78,105522.33,13.73276
2025-06-08 02:35:00,105522.33,105555.75,105501.84,105532.35,16.89171
2025-06-08 02:40:00,105532.35,105567.17,105532.35,105544.82,7.04504
2025-06-08 02:45:00,105544.81,105567.3,105517.8,105526.97,13.09035
2025-06-08 02:50:00,105526.98,105546.83,105488.37,105506.95,33.66079
2025-06-08 02:55:00,105506.94,105516.0,105441.86,105441.87,38.35011
2025-06-08 03:00:00,105441.86,105456.73,105405.73,105439.98,38.70164
2025-06-08 03:05:00,105439.99,105449.46,105394.03,105399.06,24.8308
2025-06-08 03:10:00,105399.06,105419.85,105399.06,105414.89,11.74713
2025-06-08 03:15:00,105414.9,105414.9,105414.89,105414.9,8.39685
2025-06-08 03:20:00,105414.9,105415.0,105398.94,105408.92,14.04033
2025-06-08 03:25:00,105408.92,105408.92,105402.08,105402.09,10.35747
2025-06-08 03:30:00,105402.08,105477.42,105402.08,105477.41,21.5267
2025-06-08 03:35:00,105477.41,105485.91,105460.0,105460.01,5.49839
2025-06-08 03:40:00,105460.01,105480.0,105449.25,105479.99,19.85281
2025-06-08 03:45:00,105479.99,105480.0,105467.69,105474.05,14.44464
2025-06-08 03:50:00,105474.05,105500.0,105474.05,105486.36,16.32595
2025-06-08 03:55:00,105486.36,105486.37,105468.84,105471.59,7.16564
2025-06-08 04:00:00,105471.59,105471.6,105408.38,105408.94,19.62943
2025-06-08 04:05:00,105408.93,105471.6,105408.93,105430.69,20.81055
2025-06-08 04:10:00,105430.69,105453.1,105429.9,105453.1,7.16545
2025-06-08 04:15:00,105453.09,105513.03,105453.09,105513.02,13.44809
2025-06-08 04:20:00,105513.02,105519.99,105476.01,105476.01,12.36947
2025-06-08 04:25:00,105476.02,105492.79,105476.01,105492.78,6.27618
2025-06-08 04:30:00,105492.79,105623.86,105492.78,105621.74,18.729
2025-06-08 04:35:00,105621.74,105621.75,105580.7,105608.66,13.25659
2025-06-08 04:40:00,105608.67,105636.53,105583.2,105583.56,18.00998
2025-06-08 04:45:00,105583.57,105612.96,105569.71,105600.08,14.23152
2025-06-08 04:50:00,105600.09,105608.49,105600.08,105608.48,4.0044
2025-06-08 04:55:00,105608.48,105622.99,105608.48,105614.38,3.59412
2025-06-08 05:00:00,105614.37,105614.38,105582.79,105582.8,5.23184
2025-06-08 05:05:00,105582.8,105582.8,105544.54,105544.54,8.46326
2025-06-08 05:10:00,105544.55,105559.83,105540.55,105540.55,6.70417
2025-06-08 05:15:00,105540.56,105542.07,105534.89,105535.25,6.30526
2025-06-08 05:20:00,105535.25,105570.39,105535.24,105551.2,7.81961
2025-06-08 05:25:00,105551.19,105653.13,105551.19,105613.28,25.0683
2025-06-08 05:30:00,105613.27,105613.28,105565.37,105565.37,10.11758
2025-06-08 05:35:00,105565.37,105565.38,105481.75,105489.34,22.15617
2025-06-08 05:40:00,105489.34,105494.59,105479.87,105494.58,18.94961
2025-06-08 05:45:00,105494.59,105494.59,105484.35,105484.35,8.23507
2025-06-08 05:50:00,105484.36,105488.38,105475.79,105475.79,12.93485
2025-06-08 05:55:00,105475.8,105475.8,105412.76,105438.34,16.55001
2025-06-08 06:00:00,105438.34,105477.83,105438.34,105457.33,9.47139
2025-06-08 06:05:00,105457.33,105495.49,105432.96,105475.88,22.80885
2025-06-08 06:10:00,105475.89,105552.09,105475.88,105552.09,8.44027
2025-06-08 06:15:00,105552.08,105590.42,105530.2,105582.62,7.615
2025-06-08 06:20:00,105582.61,105599.32,105555.22,105561.51,19.78172
2025-06-08 06:25:00,105561.51,105561.51,105540.0,105540.0,7.88023
2025-06-08 06:30:00,105540.01,105557.81,105535.99,105540.78,9.47261
2025-06-08 06:35:00,105540.77,105568.1,105540.77,105542.05,6.7934
2025-06-08 06:40:00,105542.04,105554.15,105542.04,105549.04,7.75636
2025-06-08 06:45:00,105549.04,105577.09,105506.27,105506.27,25.29231
2025-06-08 06:50:00,105506.28,105506.28,105474.24,105474.25,8.58217
2025-06-08 06:55:00,105474.24,105476.64,105442.87,105442.87,21.76548
2025-06-08 07:00:00,105442.88,105485.26,105442.87,105466.4,10.06056
2025-06-08 07:05:00,105466.39,105485.26,105444.7,105463.37,15.47364
2025-06-08 07:10:00,105463.37,105500.0,105448.8,105500.0,14.38814
2025-06-08 07:15:00,105499.99,105556.15,105499.99,105529.79,16.56524
2025-06-08 07:20:00,105529.8,105529.8,105465.49,105465.49,14.92496
2025-06-08 07:25:00,105465.49,105480.0,105453.39,105453.4,9.6595
2025-06-08 07:30:00,105453.4,105468.02,105451.75,105451.76,10.59898
2025-06-08 07:35:00,105451.76,105451.76,105445.92,105451.75,15.40168
2025-06-08 07:40:00,105451.76,105451.76,105423.41,105425.82,15.10603
2025-06-08 07:45:00,105425.83,105440.05,105425.82,105433.17,12.03124
