_open_time,Open,High,Low,Close,Volume
2024-01-05 02:45:00,43597.34,43602.92,43544.0,43566.01,102.09452
2024-01-05 02:50:00,43566.02,43575.71,43524.4,43524.93,93.37877
2024-01-05 02:55:00,43524.94,43535.62,43469.16,43506.0,60.9114
2024-01-05 03:00:00,43506.01,43770.0,43506.0,43677.08,234.09715
2024-01-05 03:05:00,43677.08,43677.08,43500.0,43521.99,234.6488
2024-01-05 03:10:00,43521.99,43628.61,43498.87,43609.25,163.35321
2024-01-05 03:15:00,43609.26,43627.03,43569.99,43569.99,82.50556
2024-01-05 03:20:00,43569.99,43570.0,43502.6,43556.26,204.9418
2024-01-05 03:25:00,43556.27,43589.99,43543.2,43555.18,75.11806
2024-01-05 03:30:00,43555.19,43577.21,43506.31,43518.0,102.61353
2024-01-05 03:35:00,43517.99,43560.0,43511.1,43515.39,68.50154
2024-01-05 03:40:00,43515.39,43558.0,43456.22,43472.51,72.89934
2024-01-05 03:45:00,43472.5,43481.86,43409.79,43426.0,157.78586
2024-01-05 03:50:00,43426.0,43538.44,43418.02,43464.7,78.766
2024-01-05 03:55:00,43464.71,43489.77,43443.99,43465.21,68.44072
2024-01-05 04:00:00,43465.21,43535.68,43454.68,43515.82,102.20616
2024-01-05 04:05:00,43515.82,43551.06,43373.75,43402.03,124.852
2024-01-05 04:10:00,43402.02,43444.0,43338.23,43409.41,221.01287
2024-01-05 04:15:00,43409.41,43418.0,43312.0,43322.01,130.71866
2024-01-05 04:20:00,43322.0,43331.02,43187.89,43294.12,313.19695
2024-01-05 04:25:00,43294.11,43390.07,43294.11,43383.33,178.42921
2024-01-05 04:30:00,43383.33,43427.95,43330.27,43420.24,110.03475
2024-01-05 04:35:00,43420.25,43479.78,43407.76,43467.81,170.34827
2024-01-05 04:40:00,43467.8,43584.3,43467.8,43541.12,143.88714
2024-01-05 04:45:00,43541.12,43629.99,43538.8,43621.1,131.04109
2024-01-05 04:50:00,43621.1,43621.1,43527.67,43574.42,116.9816
2024-01-05 04:55:00,43574.43,43591.1,43564.0,43589.88,47.34764
2024-01-05 05:00:00,43589.87,43593.92,43531.1,43593.92,69.49766
2024-01-05 05:05:00,43593.91,43640.46,43593.91,43619.51,64.38987
2024-01-05 05:10:00,43619.51,43619.52,43558.82,43559.62,51.28075
2024-01-05 05:15:00,43559.62,43635.62,43559.61,43635.61,64.6949
2024-01-05 05:20:00,43635.62,43653.0,43577.02,43614.0,107.23749
2024-01-05 05:25:00,43614.01,43655.27,43601.1,43634.99,72.41509
2024-01-05 05:30:00,43634.99,43688.3,43612.92,43666.18,74.74752
2024-01-05 05:35:00,43666.18,43709.33,43666.17,43709.32,73.00406
2024-01-05 05:40:00,43709.33,43723.13,43629.53,43641.99,81.94274
2024-01-05 05:45:00,43641.99,43659.43,43600.0,43646.01,59.00936
2024-01-05 05:50:00,43646.01,43646.01,43507.48,43541.1,117.33694
2024-01-05 05:55:00,43541.1,43666.0,43538.02,43644.15,111.7925
2024-01-05 06:00:00,43644.16,43723.14,43632.27,43723.13,98.6545
2024-01-05 06:05:00,43723.13,43734.9,43665.0,43711.96,67.06474
2024-01-05 06:10:00,43711.96,43721.1,43667.65,43689.04,66.97919
2024-01-05 06:15:00,43689.03,43700.0,43637.4,43686.99,62.57535
2024-01-05 06:20:00,43686.99,43687.0,43620.71,43631.74,64.64004
2024-01-05 06:25:00,43631.73,43643.21,43601.67,43601.68,61.5582
2024-01-05 06:30:00,43601.68,43643.58,43578.08,43598.35,79.04186
2024-01-05 06:35:00,43598.35,43660.96,43590.0,43651.99,50.72239
2024-01-05 06:40:00,43652.0,43772.48,43651.99,43709.29,154.69877
2024-01-05 06:45:00,43709.3,43767.34,43685.62,43767.34,84.43044
2024-01-05 06:50:00,43767.34,43926.0,43765.28,43874.01,237.12712
2024-01-05 06:55:00,43874.0,43891.1,43809.82,43844.82,84.87521
2024-01-05 07:00:00,43845.08,43926.0,43831.56,43831.56,110.08786
2024-01-05 07:05:00,43831.56,43868.0,43814.12,43823.99,125.06941
2024-01-05 07:10:00,43823.98,43851.53,43748.49,43847.43,136.1283
2024-01-05 07:15:00,43847.43,43875.11,43826.88,43826.89,110.20621
2024-01-05 07:20:00,43826.89,43847.11,43765.0,43826.19,77.95501
2024-01-05 07:25:00,43826.19,43875.0,43811.1,43874.99,73.17238
2024-01-05 07:30:00,43874.99,43875.0,43811.1,43811.11,79.55222
2024-01-05 07:35:00,43811.1,43847.03,43791.1,43794.63,102.84426
2024-01-05 07:40:00,43794.63,43832.48,43782.94,43782.95,50.73776
2024-01-05 07:45:00,43782.94,43801.1,43715.93,43747.57,116.20355
2024-01-05 07:50:00,43747.57,43785.99,43747.0,43785.98,68.30954
2024-01-05 07:55:00,43785.98,43798.0,43768.13,43777.47,49.57078
2024-01-05 08:00:00,43777.48,43857.04,43774.88,43821.78,82.83797
2024-01-05 08:05:00,43821.78,43846.0,43771.1,43776.98,66.99259
2024-01-05 08:10:00,43776.98,43872.14,43773.25,43872.13,64.48506
2024-01-05 08:15:00,43872.14,43875.11,43781.08,43801.51,71.12694
2024-01-05 08:20:00,43801.52,43920.13,43801.51,43916.0,99.31746
2024-01-05 08:25:00,43915.99,43947.99,43876.41,43887.59,85.18693
2024-01-05 08:30:00,43887.6,43911.1,43791.1,43807.72,129.4027
2024-01-05 08:35:00,43807.72,43844.3,43792.72,43828.71,53.39213
2024-01-05 08:40:00,43828.7,43843.18,43779.98,43833.84,110.63766
2024-01-05 08:45:00,43833.84,43881.1,43814.4,43861.1,100.66123
2024-01-05 08:50:00,43861.1,43861.11,43843.0,43850.01,61.31749
2024-01-05 08:55:00,43850.01,43911.45,43850.0,43911.44,64.19814
2024-01-05 09:00:00,43911.44,44230.85,43911.44,44123.55,645.00319
2024-01-05 09:05:00,44123.55,44324.8,44012.0,44046.15,484.93364
2024-01-05 09:10:00,44046.15,44104.86,44025.75,44049.71,194.03534
2024-01-05 09:15:00,44049.71,44103.63,44024.19,44042.01,158.43241
2024-01-05 09:20:00,44042.0,44086.76,43947.85,43963.64,219.4469
2024-01-05 09:25:00,43963.65,44027.68,43956.96,43975.46,148.14908
2024-01-05 09:30:00,43975.47,44087.0,43964.03,44087.0,141.45741
2024-01-05 09:35:00,44087.0,44185.0,44075.47,44106.74,157.22576
2024-01-05 09:40:00,44106.74,44144.13,44057.07,44066.88,105.37695
2024-01-05 09:45:00,44066.87,44143.0,44058.64,44102.31,133.20205
2024-01-05 09:50:00,44102.31,44180.21,44083.45,44176.44,117.12049
2024-01-05 09:55:00,44176.45,44178.66,44131.1,44147.21,124.30674
2024-01-05 10:00:00,44147.22,44157.03,44063.37,44068.7,79.60415
2024-01-05 10:05:00,44068.7,44126.91,44000.01,44048.14,186.41524
2024-01-05 10:10:00,44048.13,44048.54,44007.84,44007.84,72.813
2024-01-05 10:15:00,44007.85,44081.1,44000.0,44045.91,83.66689
2024-01-05 10:20:00,44045.92,44045.92,43957.87,43988.35,93.94447
2024-01-05 10:25:00,43988.34,43993.73,43868.46,43949.07,144.79981
2024-01-05 10:30:00,43949.06,43968.61,43908.07,43929.08,98.15221
2024-01-05 10:35:00,43929.09,43945.68,43826.63,43907.49,173.55589
2024-01-05 10:40:00,43907.48,43938.32,43880.66,43931.66,133.2797
2024-01-05 10:45:00,43931.65,43951.1,43888.0,43901.11,98.73375
2024-01-05 10:50:00,43901.11,43901.11,43778.15,43847.95,165.12372
2024-01-05 10:55:00,43847.95,43851.1,43433.0,43628.18,546.79838
2024-01-05 11:00:00,43628.19,43755.64,43605.36,43753.99,226.67121
2024-01-05 11:05:00,43754.0,43823.6,43742.12,43805.96,120.26336
2024-01-05 11:10:00,43805.96,43811.64,43676.34,43722.0,140.83732
2024-01-05 11:15:00,43721.99,43871.1,43721.99,43838.57,173.29021
2024-01-05 11:20:00,43838.58,43914.02,43834.07,43845.56,104.0289
2024-01-05 11:25:00,43845.55,43893.96,43801.1,43858.4,116.13067
2024-01-05 11:30:00,43858.39,43887.19,43812.0,43884.06,98.26281
2024-01-05 11:35:00,43884.06,43916.8,43831.13,43831.13,132.77647
2024-01-05 11:40:00,43831.14,43876.08,43776.45,43814.15,116.26666
2024-01-05 11:45:00,43814.14,43827.57,43757.74,43791.26,127.52183
2024-01-05 11:50:00,43791.52,43821.1,43779.19,43787.09,85.41439
2024-01-05 11:55:00,43787.09,43792.56,43721.94,43771.34,119.03993
2024-01-05 12:00:00,43771.34,43874.99,43741.1,43801.15,123.82199
2024-01-05 12:05:00,43801.14,43801.15,43616.0,43711.1,219.03573
2024-01-05 12:10:00,43711.1,43760.24,43682.04,43756.42,105.83602
2024-01-05 12:15:00,43756.41,43831.09,43756.4,43796.19,111.39216
2024-01-05 12:20:00,43796.2,44000.0,43796.19,43954.01,221.62842
2024-01-05 12:25:00,43954.0,44110.07,43889.02,43926.04,439.47257
2024-01-05 12:30:00,43926.04,43988.58,43896.12,43959.99,149.20598
2024-01-05 12:35:00,43959.99,43960.0,43904.1,43941.07,78.63854
2024-01-05 12:40:00,43941.07,43946.74,43856.13,43914.0,89.01326
2024-01-05 12:45:00,43913.99,43920.0,43812.84,43868.0,115.6844
2024-01-05 12:50:00,43868.01,43929.81,43853.69,43902.02,135.6633
2024-01-05 12:55:00,43902.03,43915.54,43856.26,43882.52,76.59876
2024-01-05 13:00:00,43882.52,43987.96,43844.11,43977.99,176.18643
2024-01-05 13:05:00,43978.0,44020.0,43934.52,43999.9,126.61821
2024-01-05 13:10:00,43999.89,44039.24,43970.0,44001.07,115.67263
2024-01-05 13:15:00,44001.08,44096.49,43972.74,44000.0,141.45597
2024-01-05 13:20:00,44000.0,44041.1,43921.1,43924.64,89.11912
2024-01-05 13:25:00,43924.64,43938.79,43865.0,43919.04,113.36057
2024-01-05 13:30:00,43919.04,43966.89,43721.06,43890.55,413.67587
2024-01-05 13:35:00,43890.56,43943.51,43722.02,43801.91,293.8331
2024-01-05 13:40:00,43801.92,43902.15,43790.75,43888.5,138.58111
2024-01-05 13:45:00,43888.5,43888.5,43815.31,43841.59,107.86475
2024-01-05 13:50:00,43841.59,43988.01,43815.31,43968.01,180.415
2024-01-05 13:55:00,43968.01,43998.39,43922.0,43986.01,97.47982
2024-01-05 14:00:00,43986.01,44062.36,43912.29,43914.0,236.62427
2024-01-05 14:05:00,43914.0,43942.0,43865.13,43871.85,153.79855
2024-01-05 14:10:00,43871.84,43878.0,43754.76,43823.12,279.66505
2024-01-05 14:15:00,43823.13,43869.99,43808.0,43821.1,139.53862
2024-01-05 14:20:00,43821.1,43821.11,43684.0,43738.94,281.22027
2024-01-05 14:25:00,43738.94,43778.77,43700.0,43724.0,138.75233
2024-01-05 14:30:00,43724.0,43784.52,43704.44,43767.08,137.36784
2024-01-05 14:35:00,43767.08,43771.3,43576.72,43687.0,239.25243
2024-01-05 14:40:00,43687.0,43689.54,43100.0,43617.83,961.54953
2024-01-05 14:45:00,43617.83,43800.0,43564.01,43800.0,489.75801
2024-01-05 14:50:00,43786.68,43800.0,43631.68,43645.14,257.15159
2024-01-05 14:55:00,43645.15,43686.02,43433.33,43486.04,268.60159
2024-01-05 15:00:00,43488.21,43723.15,43487.18,43680.52,286.69148
2024-01-05 15:05:00,43680.51,43741.1,43645.4,43741.1,230.94042
2024-01-05 15:10:00,43741.1,43801.1,43723.82,43781.21,221.93559
2024-01-05 15:15:00,43781.22,43796.2,43661.1,43690.11,153.4337
2024-01-05 15:20:00,43690.11,43780.14,43562.01,43780.13,305.97713
2024-01-05 15:25:00,43780.13,43790.11,43678.0,43690.63,184.17403
2024-01-05 15:30:00,43690.64,43764.99,43628.35,43741.12,150.28522
2024-01-05 15:35:00,43741.11,43756.58,43676.34,43718.0,91.63
2024-01-05 15:40:00,43718.01,43753.36,43524.69,43532.97,207.63959
2024-01-05 15:45:00,43532.97,43590.0,43500.9,43561.93,221.77465
2024-01-05 15:50:00,43561.93,43561.94,43355.54,43437.39,352.91505
2024-01-05 15:55:00,43437.39,43509.59,43373.18,43500.01,193.34975
2024-01-05 16:00:00,43500.01,43565.99,43474.01,43541.09,183.6475
2024-01-05 16:05:00,43541.09,43542.0,43419.98,43481.09,144.69307
2024-01-05 16:10:00,43481.09,43568.18,43449.19,43567.39,114.3592
2024-01-05 16:15:00,43567.4,43592.64,43501.18,43501.19,128.37796
2024-01-05 16:20:00,43501.18,43501.19,43335.18,43377.59,179.22508
2024-01-05 16:25:00,43377.59,43407.23,43316.75,43384.23,164.25625
2024-01-05 16:30:00,43384.24,43470.99,43326.67,43465.23,185.75143
2024-01-05 16:35:00,43465.24,43465.24,43372.64,43456.36,321.35755
2024-01-05 16:40:00,43456.37,43518.89,43414.93,43422.59,200.47411
2024-01-05 16:45:00,43422.58,43472.69,43222.22,43262.56,342.18032
2024-01-05 16:50:00,43262.56,43361.1,43260.98,43355.74,188.24162
2024-01-05 16:55:00,43355.75,43355.75,43220.0,43225.99,248.6281
2024-01-05 17:00:00,43225.99,43374.16,43139.0,43296.77,423.6918
2024-01-05 17:05:00,43296.76,43315.83,43100.46,43131.1,432.61431
2024-01-05 17:10:00,43131.09,43334.29,43121.11,43319.81,228.26504
2024-01-05 17:15:00,43319.81,43413.79,43311.82,43344.0,179.74947
2024-01-05 17:20:00,43344.01,43397.01,43305.93,43375.29,115.90832
2024-01-05 17:25:00,43375.29,43413.99,43314.0,43413.98,129.70895
2024-01-05 17:30:00,43413.98,43457.95,43362.0,43375.08,192.09014
2024-01-05 17:35:00,43375.08,43542.52,43356.36,43520.78,166.13579
2024-01-05 17:40:00,43520.79,43579.4,43476.78,43535.17,224.23465
2024-01-05 17:45:00,43535.17,43566.4,43473.01,43489.84,122.41521
2024-01-05 17:50:00,43489.83,43618.51,43476.0,43584.31,155.03586
2024-01-05 17:55:00,43584.3,43627.57,43561.36,43609.53,171.12548
2024-01-05 18:00:00,43609.52,43644.9,43553.28,43595.37,120.84694
2024-01-05 18:05:00,43595.37,43596.0,43522.72,43552.58,103.16675
2024-01-05 18:10:00,43552.59,43581.7,43514.1,43548.01,111.02573
2024-01-05 18:15:00,43548.02,43559.83,43443.9,43473.55,107.0508
2024-01-05 18:20:00,43473.54,43493.04,43418.0,43452.0,90.04065
2024-01-05 18:25:00,43452.01,43498.49,43448.68,43494.92,76.26601
2024-01-05 18:30:00,43494.91,43533.81,43462.1,43500.06,100.79595
2024-01-05 18:35:00,43500.05,43608.99,43488.03,43608.98,72.37126
2024-01-05 18:40:00,43608.98,43629.11,43561.1,43573.12,138.53632
2024-01-05 18:45:00,43573.13,43656.5,43526.0,43640.02,137.732
2024-01-05 18:50:00,43640.02,43690.12,43563.09,43577.98,142.26912
2024-01-05 18:55:00,43577.99,43618.09,43560.65,43610.07,73.98502
2024-01-05 19:00:00,43610.08,43614.2,43539.06,43571.11,97.91205
2024-01-05 19:05:00,43571.11,43600.0,43527.0,43585.64,58.32743
2024-01-05 19:10:00,43585.63,43599.99,43581.1,43599.98,37.81225
2024-01-05 19:15:00,43599.98,43626.1,43571.71,43580.13,76.41216
2024-01-05 19:20:00,43580.12,43674.99,43571.1,43660.19,58.25676
2024-01-05 19:25:00,43660.18,43680.0,43534.35,43571.1,116.78558
2024-01-05 19:30:00,43571.09,43599.79,43561.1,43599.78,97.16382
2024-01-05 19:35:00,43599.79,43629.29,43588.0,43598.41,42.94445
2024-01-05 19:40:00,43598.4,43675.58,43594.0,43668.28,80.71825
2024-01-05 19:45:00,43668.28,43808.07,43648.27,43710.91,345.72117
2024-01-05 19:50:00,43710.91,43725.74,43520.15,43568.2,150.87753
2024-01-05 19:55:00,43568.2,43628.61,43559.32,43600.0,80.89092
2024-01-05 20:00:00,43600.0,43653.57,43599.99,43653.33,81.51253
2024-01-05 20:05:00,43653.33,43655.28,43606.22,43654.24,97.70089
2024-01-05 20:10:00,43654.23,43690.61,43654.23,43683.62,75.59831
2024-01-05 20:15:00,43683.63,43683.63,43612.0,43674.74,82.3423
2024-01-05 20:20:00,43674.73,43679.88,43638.1,43669.04,62.85013
2024-01-05 20:25:00,43669.04,43721.09,43668.29,43714.03,53.65589
2024-01-05 20:30:00,43714.03,43783.26,43714.03,43769.68,129.70549
2024-01-05 20:35:00,43769.68,43800.0,43744.0,43795.77,57.22205
2024-01-05 20:40:00,43795.77,43799.31,43754.0,43770.65,95.13938
2024-01-05 20:45:00,43770.64,43805.0,43765.78,43804.49,52.69601
2024-01-05 20:50:00,43804.5,44357.46,43771.1,44110.0,859.42037
2024-01-05 20:55:00,44110.0,44166.42,43723.15,43955.07,852.85436
2024-01-05 21:00:00,43955.07,43971.1,43719.53,43789.93,268.4581
2024-01-05 21:05:00,43789.94,43830.3,43611.38,43671.55,275.31635
2024-01-05 21:10:00,43671.55,43757.02,43580.51,43754.68,216.1871
2024-01-05 21:15:00,43754.68,43849.99,43715.61,43791.78,134.55308
2024-01-05 21:20:00,43791.79,43880.78,43791.1,43874.37,86.55427
2024-01-05 21:25:00,43874.36,43874.47,43736.83,43788.77,150.37661
2024-01-05 21:30:00,43788.77,43830.36,43722.49,43757.41,79.58843
2024-01-05 21:35:00,43757.4,43771.24,43731.44,43771.24,71.36962
2024-01-05 21:40:00,43771.24,43800.0,43714.4,43737.28,64.51553
2024-01-05 21:45:00,43737.28,43854.17,43727.98,43825.58,80.85438
2024-01-05 21:50:00,43825.59,43874.69,43811.1,43836.5,73.06054
2024-01-05 21:55:00,43836.5,43954.32,43815.0,43946.26,108.41512
2024-01-05 22:00:00,43946.26,43957.21,43900.0,43921.11,116.0396
2024-01-05 22:05:00,43921.1,43991.71,43916.01,43981.57,89.28997
2024-01-05 22:10:00,43981.58,43984.0,43924.0,43934.47,119.99453
2024-01-05 22:15:00,43934.47,43943.0,43910.0,43911.98,87.50787
2024-01-05 22:20:00,43911.98,43911.98,43847.2,43903.53,74.84008
2024-01-05 22:25:00,43903.53,43954.01,43878.18,43882.9,86.20315
2024-01-05 22:30:00,43882.89,43961.1,43877.85,43898.69,111.32533
2024-01-05 22:35:00,43898.7,43898.7,43764.42,43823.06,113.26604
2024-01-05 22:40:00,43823.06,43823.06,43777.17,43777.18,49.24257
2024-01-05 22:45:00,43777.18,43826.96,43777.15,43826.95,30.06029
2024-01-05 22:50:00,43826.95,43884.0,43797.78,43880.7,49.55117
2024-01-05 22:55:00,43880.71,44048.64,43880.7,43967.44,97.23025
2024-01-05 23:00:00,43967.44,44217.39,43967.44,44136.0,272.04847
2024-01-05 23:05:00,44135.99,44318.61,44130.56,44207.79,499.72301
2024-01-05 23:10:00,44207.78,44263.76,44173.07,44200.63,137.00248
2024-01-05 23:15:00,44200.62,44236.89,44066.68,44090.8,154.95734
2024-01-05 23:20:00,44090.8,44171.11,44090.75,44163.99,116.23528
2024-01-05 23:25:00,44164.0,44164.0,44072.07,44085.06,68.03215
2024-01-05 23:30:00,44085.05,44140.96,44070.28,44140.95,61.6685
2024-01-05 23:35:00,44140.96,44156.48,44089.96,44095.99,64.70372
2024-01-05 23:40:00,44095.98,44100.0,44041.21,44047.99,65.57726
2024-01-05 23:45:00,44048.0,44084.03,43979.1,44033.9,151.48296
2024-01-05 23:50:00,44033.9,44120.16,44033.89,44112.1,58.96174
2024-01-05 23:55:00,44112.11,44145.12,44104.0,44145.11,59.25596
2024-01-06 00:00:00,44145.12,44163.99,44064.52,44136.8,105.3144
2024-01-06 00:05:00,44136.8,44195.66,44130.0,44195.66,79.89354
2024-01-06 00:10:00,44195.65,44214.42,44120.42,44120.43,98.9833
2024-01-06 00:15:00,44120.43,44127.99,44052.09,44072.75,77.37807
2024-01-06 00:20:00,44072.76,44123.99,44040.08,44040.09,76.92204
2024-01-06 00:25:00,44040.09,44075.59,44017.99,44041.12,98.83122
2024-01-06 00:30:00,44041.11,44070.0,43996.41,44039.98,60.62725
2024-01-06 00:35:00,44039.99,44120.4,44036.08,44039.99,73.54011
2024-01-06 00:40:00,44040.0,44065.97,44027.87,44027.88,40.03815
2024-01-06 00:45:00,44027.87,44041.09,43975.0,44040.63,75.36278
2024-01-06 00:50:00,44040.63,44077.21,44027.68,44068.83,40.30414
2024-01-06 00:55:00,44068.83,44117.51,44063.49,44068.8,52.40838
2024-01-06 01:00:00,44068.79,44080.0,44023.7,44079.5,59.55405
2024-01-06 01:05:00,44079.51,44094.4,43990.27,44022.0,84.45081
2024-01-06 01:10:00,44021.99,44065.78,44014.12,44038.61,64.13708
2024-01-06 01:15:00,44038.61,44062.2,43986.0,43997.17,64.47316
2024-01-06 01:20:00,43997.17,44010.7,43906.19,44002.64,125.73963
2024-01-06 01:25:00,44002.64,44019.94,43975.84,44002.05,81.07697
2024-01-06 01:30:00,44002.04,44028.0,43961.45,44012.0,69.2049
2024-01-06 01:35:00,44012.01,44045.0,44012.0,44040.2,46.25078
2024-01-06 01:40:00,44040.2,44047.88,44007.68,44033.84,46.22397
2024-01-06 01:45:00,44033.85,44041.1,43986.0,44003.88,35.15926
2024-01-06 01:50:00,44003.87,44011.22,43986.4,43987.84,47.506
2024-01-06 01:55:00,43987.84,44000.0,43932.01,43970.64,133.72325
2024-01-06 02:00:00,43970.65,44009.24,43924.45,43939.84,113.95163
2024-01-06 02:05:00,43939.83,43960.14,43906.14,43933.49,58.73468
2024-01-06 02:10:00,43933.49,43933.49,43861.1,43889.33,90.73341
2024-01-06 02:15:00,43889.34,43895.52,43823.06,43877.05,92.52963
2024-01-06 02:20:00,43877.05,43897.81,43861.1,43888.47,76.83373
2024-01-06 02:25:00,43888.48,43914.24,43883.56,43894.0,44.15956
2024-01-06 02:30:00,43894.0,43937.12,43893.99,43924.36,42.04812
2024-01-06 02:35:00,43924.36,43957.01,43913.72,43932.0,42.8414
2024-01-06 02:40:00,43932.01,43932.01,43897.96,43920.99,44.75971
2024-01-06 02:45:00,43920.99,43921.0,43897.96,43901.1,42.87548
2024-01-06 02:50:00,43901.1,43937.31,43886.16,43935.04,38.40742
2024-01-06 02:55:00,43935.03,43935.04,43906.95,43909.31,30.2016
2024-01-06 03:00:00,43909.31,43927.45,43812.5,43828.0,94.42035
2024-01-06 03:05:00,43828.0,43874.5,43827.99,43874.5,41.57241
2024-01-06 03:10:00,43874.5,43901.1,43874.49,43886.06,43.55454
2024-01-06 03:15:00,43886.06,43919.29,43874.2,43919.28,31.53525
2024-01-06 03:20:00,43919.29,43943.88,43901.1,43932.0,53.68614
2024-01-06 03:25:00,43932.0,43935.28,43914.38,43914.39,38.69191
2024-01-06 03:30:00,43914.39,43937.3,43896.54,43925.03,46.24194
2024-01-06 03:35:00,43925.04,43970.0,43925.03,43951.99,49.80751
2024-01-06 03:40:00,43951.99,44018.57,43951.99,43983.92,142.38602
2024-01-06 03:45:00,43983.92,43983.93,43918.33,43928.75,57.21573
2024-01-06 03:50:00,43928.74,43964.42,43928.74,43952.41,44.92226
2024-01-06 03:55:00,43952.41,43952.41,43924.13,43931.1,24.24826
2024-01-06 04:00:00,43931.1,43949.78,43924.13,43942.51,33.9697
2024-01-06 04:05:00,43942.52,43971.1,43928.0,43955.09,35.9419
2024-01-06 04:10:00,43955.09,43955.09,43916.32,43923.77,28.4033
2024-01-06 04:15:00,43923.77,43928.11,43870.41,43870.41,57.79476
2024-01-06 04:20:00,43870.41,43888.13,43868.88,43868.88,32.84779
2024-01-06 04:25:00,43868.89,43908.52,43868.88,43898.03,22.97864
2024-01-06 04:30:00,43898.03,43932.17,43891.1,43906.0,37.24365
2024-01-06 04:35:00,43906.0,43922.97,43882.04,43913.14,27.17052
2024-01-06 04:40:00,43913.15,43920.16,43899.96,43920.16,28.83576
2024-01-06 04:45:00,43920.15,43920.16,43866.52,43872.64,30.4036
2024-01-06 04:50:00,43872.63,43875.76,43832.0,43855.85,49.88481
2024-01-06 04:55:00,43855.85,43885.87,43838.35,43850.0,36.88296
2024-01-06 05:00:00,43850.01,43871.1,43844.02,43846.01,36.79606
2024-01-06 05:05:00,43846.0,43846.3,43792.48,43835.38,97.57859
2024-01-06 05:10:00,43835.38,43864.0,43829.02,43829.02,47.82187
2024-01-06 05:15:00,43829.03,43829.03,43750.0,43782.46,119.37041
2024-01-06 05:20:00,43782.46,43796.72,43728.8,43741.32,96.90024
2024-01-06 05:25:00,43741.33,43782.37,43660.98,43673.99,166.03673
2024-01-06 05:30:00,43673.99,43754.59,43673.99,43735.62,74.83931
2024-01-06 05:35:00,43735.63,43780.62,43735.62,43771.71,40.33544
2024-01-06 05:40:00,43771.71,43771.71,43710.0,43710.0,58.81385
2024-01-06 05:45:00,43710.01,43744.0,43686.0,43737.62,86.04799
2024-01-06 05:50:00,43737.61,43737.62,43588.0,43607.18,273.43403
2024-01-06 05:55:00,43607.17,43721.1,43607.17,43698.72,76.68564
2024-01-06 06:00:00,43698.72,43700.34,43637.52,43648.41,96.1871
2024-01-06 06:05:00,43648.41,43665.87,43601.1,43603.76,81.64166
2024-01-06 06:10:00,43603.76,43616.0,43504.0,43609.99,252.60497
2024-01-06 06:15:00,43609.99,43637.99,43571.97,43571.97,107.39028
